"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED1998832",92,"452",1998,7,29,"UROPHYCIS CHUSS",NA,31,1,190,186.949415011398,1.0163177027776
"NED1998832",92,"452",1998,7,29,"UROPHYCIS CHUSS",NA,33,1,276,228.435699782186,1.20821745577931
"NED1998832",92,"452",1998,7,29,"UROPHYCIS CHUSS",NA,35,1,302,275.854963249002,1.09477819954031
"NED1998832",92,"452",1998,7,29,"UROPHYCIS CHUSS",NA,39,1,422,390.2420519741,1.08138012770599
"NED1998832",92,"452",1998,7,29,"UROPHYCIS CHUSS",NA,38,1,418,359.063615558736,1.164139115988
"NED1998832",92,"452",1998,7,29,"UROPHYCIS CHUSS",NA,30,1,178,168.296324277582,1.0576582748558
"NED1998832",99,"458",1998,7,30,"UROPHYCIS CHUSS",NA,30,1,160,168.296324277582,0.950704067286114
"NED1998832",99,"458",1998,7,30,"UROPHYCIS CHUSS",NA,36,1,234,301.925544168008,0.77502551380611
"NED1998832",104,"464",1998,7,30,"UROPHYCIS CHUSS",NA,37,1,350,329.643322005161,1.06175364897737
"NED1998832",104,"464",1998,7,30,"UROPHYCIS CHUSS",NA,30,1,200,168.296324277582,1.18838008410764
"NED1998832",104,"464",1998,7,30,"UROPHYCIS CHUSS",NA,28,1,135,134.903690746199,1.00071391118559
"NED1998832",104,"464",1998,7,30,"UROPHYCIS CHUSS",NA,32,1,200,206.977984228753,0.96628634559973
"NED1998832",104,"464",1998,7,30,"UROPHYCIS CHUSS",NA,25,1,75,93.8100578518265,0.799487834433093
"NED1998832",104,"464",1998,7,30,"UROPHYCIS CHUSS",NA,26,1,105,106.378011711607,0.987046085093763
"NED1998832",104,"464",1998,7,30,"UROPHYCIS CHUSS",NA,29,1,170,150.965399079536,1.12608585170192
"NED1998832",104,"464",1998,7,30,"UROPHYCIS CHUSS",NA,29,1,NA,150.965399079536,NA
"NED1998832",104,"464",1998,7,30,"UROPHYCIS CHUSS",NA,30,1,NA,168.296324277582,NA
"NED1998832",105,"464",1998,7,30,"UROPHYCIS CHUSS",NA,30,1,178,168.296324277582,1.0576582748558
"NED1998832",105,"464",1998,7,30,"UROPHYCIS CHUSS",NA,34,1,230,251.376575584816,0.914961942913397
"NED1998832",110,"464",1998,7,30,"UROPHYCIS CHUSS",NA,36,1,345,301.925544168008,1.14266582163721
"NED1999925",1,"460",1999,7,5,"UROPHYCIS CHUSS",1,34,1,215,251.376575584816,0.855290511853828
"NED1999925",1,"460",1999,7,5,"UROPHYCIS CHUSS",2,22,1,60,62.2704176135055,0.963539386750266
"NED1999925",1,"460",1999,7,5,"UROPHYCIS CHUSS",3,25,1,95,93.8100578518265,1.01268459028192
"NED1999925",1,"460",1999,7,5,"UROPHYCIS CHUSS",4,27,1,130,120.058624833643,1.08280433979759
"NED1999925",1,"460",1999,7,5,"UROPHYCIS CHUSS",5,31,1,165,186.949415011398,0.88259168925423
"NED1999925",1,"460",1999,7,5,"UROPHYCIS CHUSS",6,30,1,175,168.296324277582,1.03983257359419
"NED1999925",1,"460",1999,7,5,"UROPHYCIS CHUSS",7,35,1,315,275.854963249002,1.1419044134278
"NED1999925",1,"460",1999,7,5,"UROPHYCIS CHUSS",8,28,1,120,134.903690746199,0.889523476609413
"NED1999925",1,"460",1999,7,5,"UROPHYCIS CHUSS",9,26,1,110,106.378011711607,1.03404827962204
"NED1999925",1,"460",1999,7,5,"UROPHYCIS CHUSS",10,29,1,135,150.965399079536,0.894244646939761
"NED1999925",1,"460",1999,7,5,"UROPHYCIS CHUSS",11,23,1,65,71.8070075721641,0.905204132544819
"NED1999925",1,"460",1999,7,5,"UROPHYCIS CHUSS",12,20,1,50,45.8767276987598,1.08987721025603
"NED1999925",1,"460",1999,7,5,"UROPHYCIS CHUSS",13,16,1,20,22.435484984675,0.891444959342817
"NED1999925",1,"460",1999,7,5,"UROPHYCIS CHUSS",NA,27,1,NA,120.058624833643,NA
"NED1999925",1,"460",1999,7,5,"UROPHYCIS CHUSS",NA,29,1,NA,150.965399079536,NA
"NED1999925",2,"461",1999,7,5,"UROPHYCIS CHUSS",14,26,1,100,106.378011711607,0.940043890565488
"NED1999925",2,"461",1999,7,5,"UROPHYCIS CHUSS",15,24,1,72,82.3033778934448,0.874812211149046
"NED1999925",3,"460",1999,7,6,"UROPHYCIS CHUSS",16,37,1,320,329.643322005161,0.970746193350734
"NED1999925",3,"460",1999,7,6,"UROPHYCIS CHUSS",17,31,1,164,186.949415011398,0.877242648713296
"NED1999925",3,"460",1999,7,6,"UROPHYCIS CHUSS",18,28,1,126,134.903690746199,0.933999650439883
"NED1999925",3,"460",1999,7,6,"UROPHYCIS CHUSS",19,29,1,138,150.965399079536,0.91411675020509
"NED1999925",3,"460",1999,7,6,"UROPHYCIS CHUSS",20,30,1,160,168.296324277582,0.950704067286114
"NED1999925",3,"460",1999,7,6,"UROPHYCIS CHUSS",21,27,1,110,120.058624833643,0.916219056751809
"NED1999925",3,"460",1999,7,6,"UROPHYCIS CHUSS",22,24,1,64,82.3033778934448,0.777610854354708
"NED1999925",3,"460",1999,7,6,"UROPHYCIS CHUSS",NA,28,1,NA,134.903690746199,NA
"NED1999925",4,"465",1999,7,6,"UROPHYCIS CHUSS",23,36,1,310,301.925544168008,1.02674320205083
"NED1999925",4,"465",1999,7,6,"UROPHYCIS CHUSS",24,34,1,260,251.376575584816,1.03430480503254
"NED1999925",4,"465",1999,7,6,"UROPHYCIS CHUSS",25,39,1,435,390.2420519741,1.1146927856685
"NED1999925",4,"465",1999,7,6,"UROPHYCIS CHUSS",26,44,1,585,574.474120953025,1.01832263397612
"NED1999925",4,"465",1999,7,6,"UROPHYCIS CHUSS",27,33,1,245,228.435699782186,1.07251187197801
"NED1999925",4,"465",1999,7,6,"UROPHYCIS CHUSS",28,26,1,105,106.378011711607,0.987046085093763
"NED1999925",4,"465",1999,7,6,"UROPHYCIS CHUSS",29,43,1,655,533.66020739182,1.22737275691064
"NED1999925",4,"465",1999,7,6,"UROPHYCIS CHUSS",30,38,1,350,359.063615558736,0.974757633004303
"NED1999925",4,"465",1999,7,6,"UROPHYCIS CHUSS",31,28,1,125,134.903690746199,0.926586954801471
"NED1999925",4,"465",1999,7,6,"UROPHYCIS CHUSS",32,37,1,325,329.643322005161,0.98591410262184
"NED1999925",4,"465",1999,7,6,"UROPHYCIS CHUSS",33,25,1,100,93.8100578518265,1.06598377924412
"NED1999925",4,"465",1999,7,6,"UROPHYCIS CHUSS",34,21,1,55,53.6435287070616,1.02528676479032
"NED1999925",4,"465",1999,7,6,"UROPHYCIS CHUSS",NA,34,1,NA,251.376575584816,NA
"NED1999925",4,"465",1999,7,6,"UROPHYCIS CHUSS",NA,33,1,NA,228.435699782186,NA
"NED1999925",5,"465",1999,7,6,"UROPHYCIS CHUSS",35,15,1,20,18.242566572359,1.0963369611765
"NED1999925",5,"465",1999,7,6,"UROPHYCIS CHUSS",36,32,1,225,206.977984228753,1.0870721387997
"NED1999925",7,"465",1999,7,7,"UROPHYCIS CHUSS",NA,22,1,65,62.2704176135055,1.04383433564612
"NED1999925",8,"465",1999,7,7,"UROPHYCIS CHUSS",38,21,1,60,53.6435287070616,1.11849465249853
"NED1999925",8,"465",1999,7,7,"UROPHYCIS CHUSS",39,29,1,140,150.965399079536,0.927364819048642
"NED1999925",8,"465",1999,7,7,"UROPHYCIS CHUSS",40,22,1,66,62.2704176135055,1.05989332542529
"NED1999925",11,"465",1999,7,7,"UROPHYCIS CHUSS",41,32,1,195,206.977984228753,0.942129186959737
"NED1999925",11,"465",1999,7,7,"UROPHYCIS CHUSS",42,31,1,180,186.949415011398,0.962827297368251
"NED1999925",11,"465",1999,7,7,"UROPHYCIS CHUSS",43,33,1,230,228.435699782186,1.0068478798161
"NED1999925",11,"465",1999,7,7,"UROPHYCIS CHUSS",44,35,1,255,275.854963249002,0.924398810870126
"NED1999925",11,"465",1999,7,7,"UROPHYCIS CHUSS",45,23,1,75,71.8070075721641,1.04446630678248
"NED1999925",11,"465",1999,7,7,"UROPHYCIS CHUSS",46,39,1,355,390.2420519741,0.909691813591533
"NED1999925",11,"465",1999,7,7,"UROPHYCIS CHUSS",NA,32,1,NA,206.977984228753,NA
"NED1999925",87,"461",1999,7,16,"UROPHYCIS CHUSS",157,30,1,170,168.296324277582,1.0101230714915
"NED1999925",88,"462",1999,7,16,"UROPHYCIS CHUSS",162,35,1,265,275.854963249002,0.960649744629739
"NED1999925",88,"462",1999,7,16,"UROPHYCIS CHUSS",163,32,1,210,206.977984228753,1.01460066287972
"NED1999925",88,"462",1999,7,16,"UROPHYCIS CHUSS",164,24,1,70,82.3033778934448,0.850511871950461
"NED1999925",88,"462",1999,7,16,"UROPHYCIS CHUSS",165,10,1,5,4.97283147899441,1.00546339064984
"NED1999925",88,"462",1999,7,16,"UROPHYCIS CHUSS",166,18,1,29,32.7273745461967,0.886108354309469
"NED1999925",96,"462",1999,7,16,"UROPHYCIS CHUSS",167,25,1,95,93.8100578518265,1.01268459028192
"NED1999925",96,"462",1999,7,16,"UROPHYCIS CHUSS",168,29,1,150,150.965399079536,0.993605163266402
"NED1999925",96,"462",1999,7,16,"UROPHYCIS CHUSS",169,30,1,215,168.296324277582,1.27750859041572
"NED1999925",96,"462",1999,7,16,"UROPHYCIS CHUSS",170,31,1,175,186.949415011398,0.936082094663578
"NED1999925",96,"462",1999,7,16,"UROPHYCIS CHUSS",171,28,1,145,134.903690746199,1.07484086756971
"NED1999925",96,"462",1999,7,16,"UROPHYCIS CHUSS",172,19,1,35,38.9208851628774,0.899260123543717
"NED1999925",96,"462",1999,7,16,"UROPHYCIS CHUSS",173,20,1,50,45.8767276987598,1.08987721025603
"NED1999925",96,"462",1999,7,16,"UROPHYCIS CHUSS",174,33,1,255,228.435699782186,1.11628786675263
"NED1999925",96,"462",1999,7,16,"UROPHYCIS CHUSS",175,37,1,325,329.643322005161,0.98591410262184
"NED1999925",96,"462",1999,7,16,"UROPHYCIS CHUSS",NA,31,1,NA,186.949415011398,NA
"NED1999925",96,"462",1999,7,16,"UROPHYCIS CHUSS",NA,33,1,NA,228.435699782186,NA
"NED1999929",1,"460",1999,7,19,"UROPHYCIS CHUSS",1,24,1,75,82.3033778934448,0.911262719946923
"NED1999929",1,"460",1999,7,19,"UROPHYCIS CHUSS",NA,24,1,NA,82.3033778934448,NA
"NED1999929",2,"462",1999,7,19,"UROPHYCIS CHUSS",2,27,1,120,120.058624833643,0.999511698274701
"NED1999929",2,"462",1999,7,19,"UROPHYCIS CHUSS",3,38,1,364,359.063615558736,1.01374793832447
"NED1999929",2,"462",1999,7,19,"UROPHYCIS CHUSS",4,25,1,88,93.8100578518265,0.938065725734829
"NED1999929",2,"462",1999,7,19,"UROPHYCIS CHUSS",5,31,1,204,186.949415011398,1.09120427035069
"NED1999929",2,"462",1999,7,19,"UROPHYCIS CHUSS",NA,32,1,222,206.977984228753,1.0725778436157
"NED1999929",2,"462",1999,7,19,"UROPHYCIS CHUSS",NA,28,1,132,134.903690746199,0.978475824270354
"NED1999929",2,"462",1999,7,19,"UROPHYCIS CHUSS",NA,26,1,100,106.378011711607,0.940043890565488
"NED1999929",2,"462",1999,7,19,"UROPHYCIS CHUSS",NA,34,1,268,251.376575584816,1.06612956826431
"NED1999929",3,"456",1999,7,20,"UROPHYCIS CHUSS",6,26,1,106,106.378011711607,0.996446523999418
"NED1999929",3,"456",1999,7,20,"UROPHYCIS CHUSS",7,31,1,216,186.949415011398,1.1553927568419
"NED1999929",3,"456",1999,7,20,"UROPHYCIS CHUSS",8,34,1,258,251.376575584816,1.02634861422459
"NED1999929",3,"456",1999,7,20,"UROPHYCIS CHUSS",9,23,1,70,71.8070075721641,0.974835219663651
"NED1999929",3,"456",1999,7,20,"UROPHYCIS CHUSS",10,14,1,14,14.6229548973119,0.957398836166385
"NED1999929",3,"456",1999,7,20,"UROPHYCIS CHUSS",NA,27,1,108,120.058624833643,0.89956052844723
"NED1999929",3,"456",1999,7,20,"UROPHYCIS CHUSS",NA,28,1,110,134.903690746199,0.815396520225295
"NED1999929",3,"456",1999,7,20,"UROPHYCIS CHUSS",NA,25,1,84,93.8100578518265,0.895426374565064
"NED1999929",3,"456",1999,7,20,"UROPHYCIS CHUSS",NA,23,1,NA,71.8070075721641,NA
"NED1999929",3,"456",1999,7,20,"UROPHYCIS CHUSS",NA,24,1,84,82.3033778934448,1.02061424634055
"NED1999929",3,"456",1999,7,20,"UROPHYCIS CHUSS",NA,28,1,130,134.903690746199,0.96365043299353
"NED1999929",3,"456",1999,7,20,"UROPHYCIS CHUSS",NA,37,1,348,329.643322005161,1.05568648526892
"NED1999929",3,"456",1999,7,20,"UROPHYCIS CHUSS",NA,29,1,164,150.965399079536,1.08634164517127
"NED1999929",3,"456",1999,7,20,"UROPHYCIS CHUSS",NA,30,1,166,168.296324277582,0.986355469809343
"NED1999929",3,"456",1999,7,20,"UROPHYCIS CHUSS",NA,30,1,174,168.296324277582,1.03389067317365
"NED1999929",3,"456",1999,7,20,"UROPHYCIS CHUSS",NA,32,1,272,206.977984228753,1.31414943001563
"NED1999929",3,"456",1999,7,20,"UROPHYCIS CHUSS",NA,33,1,186,228.435699782186,0.814233502807799
"NED1999929",4,"456",1999,7,20,"UROPHYCIS CHUSS",11,38,1,435,359.063615558736,1.21148448673392
"NED1999929",4,"456",1999,7,20,"UROPHYCIS CHUSS",12,33,1,235,228.435699782186,1.0287358772034
"NED1999929",10,"464",1999,7,20,"UROPHYCIS CHUSS",13,30,1,154,168.296324277582,0.915052664762884
"NED1999929",10,"464",1999,7,20,"UROPHYCIS CHUSS",14,34,1,242,251.376575584816,0.962699087761053
"NED1999929",10,"464",1999,7,20,"UROPHYCIS CHUSS",15,27,1,116,120.058624833643,0.966194641665544
"NED1999929",10,"464",1999,7,20,"UROPHYCIS CHUSS",16,28,1,122,134.903690746199,0.904348867886236
"NED1999929",10,"464",1999,7,20,"UROPHYCIS CHUSS",17,26,1,104,106.378011711607,0.977645646188108
"NED1999929",10,"464",1999,7,20,"UROPHYCIS CHUSS",18,18,1,32,32.7273745461967,0.977774735789759
"NED1999929",10,"464",1999,7,20,"UROPHYCIS CHUSS",19,16,1,20,22.435484984675,0.891444959342817
"NED1999929",10,"464",1999,7,20,"UROPHYCIS CHUSS",20,17,1,24,27.2480931150586,0.880795580764383
"NED1999929",10,"464",1999,7,20,"UROPHYCIS CHUSS",NA,18,1,NA,32.7273745461967,NA
"NED1999929",15,"465",1999,7,21,"UROPHYCIS CHUSS",NA,34,1,270,251.376575584816,1.07408575907225
"NED1999929",15,"465",1999,7,21,"UROPHYCIS CHUSS",NA,29,1,150,150.965399079536,0.993605163266402
"NED1999929",18,"454",1999,7,21,"UROPHYCIS CHUSS",23,29,1,162,150.965399079536,1.07309357632771
"NED1999929",18,"454",1999,7,21,"UROPHYCIS CHUSS",24,27,1,130,120.058624833643,1.08280433979759
"NED1999929",18,"454",1999,7,21,"UROPHYCIS CHUSS",25,26,1,106,106.378011711607,0.996446523999418
"NED1999929",18,"454",1999,7,21,"UROPHYCIS CHUSS",26,25,1,86,93.8100578518265,0.916746050149947
"NED1999929",18,"454",1999,7,21,"UROPHYCIS CHUSS",27,18,1,32,32.7273745461967,0.977774735789759
"NED1999929",18,"454",1999,7,21,"UROPHYCIS CHUSS",28,17,1,26,27.2480931150586,0.954195212494749
"NED1999929",18,"454",1999,7,21,"UROPHYCIS CHUSS",29,15,1,20,18.242566572359,1.0963369611765
"NED1999929",18,"454",1999,7,21,"UROPHYCIS CHUSS",30,14,1,14,14.6229548973119,0.957398836166385
"NED1999929",18,"454",1999,7,21,"UROPHYCIS CHUSS",31,16,1,22,22.435484984675,0.980589455277098
"NED1999929",18,"454",1999,7,21,"UROPHYCIS CHUSS",NA,14,1,NA,14.6229548973119,NA
"NED1999929",28,"456",1999,7,22,"UROPHYCIS CHUSS",32,26,1,106,106.378011711607,0.996446523999418
"NED1999929",28,"456",1999,7,22,"UROPHYCIS CHUSS",NA,20,1,42,45.8767276987598,0.915496856615069
"NED1999929",28,"456",1999,7,22,"UROPHYCIS CHUSS",NA,8,1,2,2.43190592648382,0.822400232763816
"NED1999929",28,"456",1999,7,22,"UROPHYCIS CHUSS",NA,20,1,40,45.8767276987598,0.871901768204827
"NED1999929",28,"456",1999,7,22,"UROPHYCIS CHUSS",NA,29,1,178,150.965399079536,1.17907812707613
"NED1999929",48,"450",1999,7,25,"UROPHYCIS CHUSS",33,35,1,310,275.854963249002,1.123778946548
"NED1999929",48,"450",1999,7,25,"UROPHYCIS CHUSS",34,33,1,280,228.435699782186,1.22572785368916
"NED1999929",48,"450",1999,7,25,"UROPHYCIS CHUSS",35,30,1,175,168.296324277582,1.03983257359419
"NED1999929",48,"450",1999,7,25,"UROPHYCIS CHUSS",36,28,1,140,134.903690746199,1.03777738937765
"NED1999929",48,"450",1999,7,25,"UROPHYCIS CHUSS",37,26,1,145,106.378011711607,1.36306364131996
"NED1999929",48,"450",1999,7,25,"UROPHYCIS CHUSS",38,25,1,100,93.8100578518265,1.06598377924412
"NED1999929",48,"450",1999,7,25,"UROPHYCIS CHUSS",39,21,1,70,53.6435287070616,1.30491042791496
"NED1999929",48,"450",1999,7,25,"UROPHYCIS CHUSS",NA,30,1,NA,168.296324277582,NA
"NED1999929",55,"451",1999,7,25,"UROPHYCIS CHUSS",40,40,1,405,423.234560277468,0.956916183155001
"NED1999929",55,"451",1999,7,25,"UROPHYCIS CHUSS",41,45,1,670,617.386073203098,1.08522046265788
"NED1999929",55,"451",1999,7,25,"UROPHYCIS CHUSS",42,33,1,265,228.435699782186,1.16006386152724
"NED1999929",55,"451",1999,7,25,"UROPHYCIS CHUSS",43,41,1,475,458.097365208159,1.03689747218729
"NED1999929",55,"451",1999,7,25,"UROPHYCIS CHUSS",44,31,1,195,186.949415011398,1.04306290548227
"NED1999929",55,"451",1999,7,25,"UROPHYCIS CHUSS",NA,33,1,NA,228.435699782186,NA
"NED1999929",55,"451",1999,7,25,"UROPHYCIS CHUSS",NA,40,1,NA,423.234560277468,NA
"NED1999929",67,"446",1999,7,27,"UROPHYCIS CHUSS",45,46,1,745,662.453684016074,1.12460692419053
"NED1999929",67,"446",1999,7,27,"UROPHYCIS CHUSS",46,41,1,495,458.097365208159,1.0805563131215
"NED1999929",67,"446",1999,7,27,"UROPHYCIS CHUSS",47,36,1,360,301.925544168008,1.19234694431709
"NED1999929",92,"444",1999,7,29,"UROPHYCIS CHUSS",48,23,1,90,71.8070075721641,1.25335956813898
"NED1999929",105,"459",1999,7,31,"UROPHYCIS CHUSS",49,26,1,110,106.378011711607,1.03404827962204
"NED2000426",1,"462",2000,7,4,"UROPHYCIS CHUSS",1,14,1,15,14.6229548973119,1.02578446732113
"NED2000426",1,"462",2000,7,4,"UROPHYCIS CHUSS",2,23,1,60,71.8070075721641,0.835573045425987
"NED2000426",1,"462",2000,7,4,"UROPHYCIS CHUSS",3,17,1,30,27.2480931150586,1.10099447595548
"NED2000426",1,"462",2000,7,4,"UROPHYCIS CHUSS",4,22,1,55,62.2704176135055,0.88324443785441
"NED2000426",1,"462",2000,7,4,"UROPHYCIS CHUSS",5,30,1,160,168.296324277582,0.950704067286114
"NED2000426",1,"462",2000,7,4,"UROPHYCIS CHUSS",NA,22,1,NA,62.2704176135055,NA
"NED2000426",3,"461",2000,7,5,"UROPHYCIS CHUSS",6,32,1,190,206.977984228753,0.917972028319744
"NED2000426",3,"461",2000,7,5,"UROPHYCIS CHUSS",7,17,1,30,27.2480931150586,1.10099447595548
"NED2000426",3,"461",2000,7,5,"UROPHYCIS CHUSS",8,15,1,15,18.242566572359,0.822252720882372
"NED2000426",4,"463",2000,7,5,"UROPHYCIS CHUSS",9,27,1,116,120.058624833643,0.966194641665544
"NED2000426",7,"465",2000,7,5,"UROPHYCIS CHUSS",10,33,1,248,228.435699782186,1.0856446704104
"NED2000426",7,"465",2000,7,5,"UROPHYCIS CHUSS",11,30,1,168,168.296324277582,0.998239270650419
"NED2000426",8,"465",2000,7,5,"UROPHYCIS CHUSS",12,29,1,150,150.965399079536,0.993605163266402
"NED2000426",8,"465",2000,7,5,"UROPHYCIS CHUSS",13,20,1,45,45.8767276987598,0.980889489230431
"NED2000426",8,"465",2000,7,5,"UROPHYCIS CHUSS",NA,29,1,NA,150.965399079536,NA
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",14,33,1,200,228.435699782186,0.875519895492257
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",15,39,1,380,390.2420519741,0.973754617365585
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",16,27,1,105,120.058624833643,0.874572735990363
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",17,35,1,255,275.854963249002,0.924398810870126
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",18,30,1,170,168.296324277582,1.0101230714915
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",19,43,1,465,533.66020739182,0.871340964829689
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",20,31,1,195,186.949415011398,1.04306290548227
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",21,32,1,185,206.977984228753,0.893814869679751
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",22,28,1,130,134.903690746199,0.96365043299353
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",23,29,1,120,150.965399079536,0.794884130613121
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",24,36,1,305,301.925544168008,1.0101828278242
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",25,20,1,40,45.8767276987598,0.871901768204827
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",26,26,1,105,106.378011711607,0.987046085093763
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",27,34,1,225,251.376575584816,0.895071465893541
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",28,40,1,450,423.234560277468,1.06324020350556
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",29,22,1,60,62.2704176135055,0.963539386750266
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",30,23,1,75,71.8070075721641,1.04446630678248
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",31,21,1,55,53.6435287070616,1.02528676479032
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",32,19,1,35,38.9208851628774,0.899260123543717
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",NA,36,1,NA,301.925544168008,NA
"NED2000426",11,"465",2000,7,5,"UROPHYCIS CHUSS",NA,34,1,NA,251.376575584816,NA
"NED2000426",12,"465",2000,7,6,"UROPHYCIS CHUSS",33,42,1,515,494.886981328416,1.0406416402743
"NED2000426",12,"465",2000,7,6,"UROPHYCIS CHUSS",34,34,1,245,251.376575584816,0.974633373972967
"NED2000426",12,"465",2000,7,6,"UROPHYCIS CHUSS",35,37,1,315,329.643322005161,0.955578284079629
"NED2000426",12,"465",2000,7,6,"UROPHYCIS CHUSS",36,32,1,170,206.977984228753,0.821343393759771
"NED2000426",12,"465",2000,7,6,"UROPHYCIS CHUSS",37,35,1,245,275.854963249002,0.888147877110514
"NED2000426",12,"465",2000,7,6,"UROPHYCIS CHUSS",38,36,1,270,301.925544168008,0.894260208237819
"NED2000426",12,"465",2000,7,6,"UROPHYCIS CHUSS",39,20,1,40,45.8767276987598,0.871901768204827
"NED2000426",12,"465",2000,7,6,"UROPHYCIS CHUSS",40,17,1,25,27.2480931150586,0.917495396629566
"NED2000426",12,"465",2000,7,6,"UROPHYCIS CHUSS",NA,17,1,NA,27.2480931150586,NA
"NED2000426",12,"465",2000,7,6,"UROPHYCIS CHUSS",NA,34,1,NA,251.376575584816,NA
"NED2000426",12,"465",2000,7,6,"UROPHYCIS CHUSS",NA,42,1,NA,494.886981328416,NA
"NED2000426",89,"460",2000,7,13,"UROPHYCIS CHUSS",111,33,1,210,228.435699782186,0.91929589026687
"NED2000426",91,"465",2000,7,14,"UROPHYCIS CHUSS",NA,21,1,55,53.6435287070616,1.02528676479032
"NED2000426",94,"465",2000,7,14,"UROPHYCIS CHUSS",112,31,1,200,186.949415011398,1.06980810818695
"NED2000426",99,"464",2000,7,15,"UROPHYCIS CHUSS",NA,34,1,308,251.376575584816,1.22525338442316
"NED2000426",99,"464",2000,7,15,"UROPHYCIS CHUSS",NA,11,1,6,6.7498339234631,0.888910759588232
"NED2000426",99,"464",2000,7,15,"UROPHYCIS CHUSS",NA,33,1,242,228.435699782186,1.05937907354563
"NED2000426",99,"464",2000,7,15,"UROPHYCIS CHUSS",NA,32,1,212,206.977984228753,1.02426352633571
"NED2000426",99,"464",2000,7,15,"UROPHYCIS CHUSS",NA,31,1,NA,186.949415011398,NA
"NED2000426",99,"464",2000,7,15,"UROPHYCIS CHUSS",NA,31,1,216,186.949415011398,1.1553927568419
"NED2000426",100,"464",2000,7,15,"UROPHYCIS CHUSS",NA,36,1,355,301.925544168008,1.17578657009047
"NED2000426",101,"464",2000,7,15,"UROPHYCIS CHUSS",NA,31,1,204,186.949415011398,1.09120427035069
"NED2000426",102,"462",2000,7,15,"UROPHYCIS CHUSS",NA,38,1,345,359.063615558736,0.960832523961384
"NED2000426",102,"462",2000,7,15,"UROPHYCIS CHUSS",NA,36,1,320,301.925544168008,1.05986395050408
"NED2000426",102,"462",2000,7,15,"UROPHYCIS CHUSS",NA,33,1,270,228.435699782186,1.18195185891455
"NED2000426",102,"462",2000,7,15,"UROPHYCIS CHUSS",NA,24,1,75,82.3033778934448,0.911262719946923
"NED2000426",102,"462",2000,7,15,"UROPHYCIS CHUSS",NA,22,1,NA,62.2704176135055,NA
"NED2000426",102,"462",2000,7,15,"UROPHYCIS CHUSS",NA,22,1,50,62.2704176135055,0.802949488958555
"NED2000426",102,"462",2000,7,15,"UROPHYCIS CHUSS",NA,21,1,NA,53.6435287070616,NA
"NED2000426",102,"462",2000,7,15,"UROPHYCIS CHUSS",NA,20,1,50,45.8767276987598,1.08987721025603
"NED2000426",102,"462",2000,7,15,"UROPHYCIS CHUSS",NA,18,1,35,32.7273745461967,1.06944111727005
"NED2000426",102,"462",2000,7,15,"UROPHYCIS CHUSS",NA,34,1,270,251.376575584816,1.07408575907225
"NED2000426",102,"462",2000,7,15,"UROPHYCIS CHUSS",NA,18,1,NA,32.7273745461967,NA
"NED2000426",102,"462",2000,7,15,"UROPHYCIS CHUSS",NA,21,1,45,53.6435287070616,0.8388709893739
"NED2000426",102,"462",2000,7,15,"UROPHYCIS CHUSS",NA,23,1,70,71.8070075721641,0.974835219663651
"NED2000426",102,"462",2000,7,15,"UROPHYCIS CHUSS",NA,37,1,320,329.643322005161,0.970746193350734
"NED2000426",102,"462",2000,7,15,"UROPHYCIS CHUSS",NA,28,1,130,134.903690746199,0.96365043299353
"NED2000431",2,"460",2000,7,17,"UROPHYCIS CHUSS",NA,16,1,35,22.435484984675,1.56002867884993
"NED2000431",2,"460",2000,7,17,"UROPHYCIS CHUSS",NA,17,1,25,27.2480931150586,0.917495396629566
"NED2000431",2,"460",2000,7,17,"UROPHYCIS CHUSS",NA,20,1,45,45.8767276987598,0.980889489230431
"NED2000431",12,"455",2000,7,18,"UROPHYCIS CHUSS",1,12,1,6,8.92131694970824,0.672546445084682
"NED2000431",118,"458",2000,7,28,"UROPHYCIS CHUSS",2,33,1,180,228.435699782186,0.787967905943031
"NED2000431",125,"460",2000,7,28,"UROPHYCIS CHUSS",3,35,1,272,275.854963249002,0.986025398261468
